344,2010,999999,999999,999999,999999,63.380543,173.40451,2824.6206,53.803917,130.21017,2817.9143,53.109032,140.65594,2820.2002,56.209,144.867,2818.4907,55.095814,128.04085,2811.96,58.758865,121.78841,2804.9731,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,2011,999999,999999,999999,999999,64.177078,190.66011,2829.3708,63.380543,173.40451,2824.6206,53.803917,130.21017,2817.9143,53.109032,140.65594,2820.2002,56.209,144.867,2818.4907,55.095814,128.04085,2811.96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,2012,999999,999999,999999,999999,64.32634,182.01736,2830.9055,64.177078,190.66011,2829.3708,63.380543,173.40451,2824.6206,53.803917,130.21017,2817.9143,53.109032,140.65594,2820.2002,56.209,144.867,2818.4907,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1994,999999,999999,999999,999999,10.265248,49.715885,3035.8875,11.0322,45.138767,3033.2383,11.304941,46.24157,3033.2383,13.01933,55.90646,3036.5388,22.758953,58.4725,3049.322,24.584236,56.947083,3052.6934,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1995,999999,999999,999999,999999,7.7654157,49.289551,3037.186,10.265248,49.715885,3035.8875,11.0322,45.138767,3033.2383,11.304941,46.24157,3033.2383,13.01933,55.90646,3036.5388,22.758953,58.4725,3049.322,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1996,999999,999999,999999,999999,5.7305236,51.293053,3037.8291,7.7654157,49.289551,3037.186,10.265248,49.715885,3035.8875,11.0322,45.138767,3033.2383,11.304941,46.24157,3033.2383,13.01933,55.90646,3036.5388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1997,999999,999999,999999,999999,5.4341798,54.266148,3040.3611,5.7305236,51.293053,3037.8291,7.7654157,49.289551,3037.186,10.265248,49.715885,3035.8875,11.0322,45.138767,3033.2383,11.304941,46.24157,3033.2383,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1998,999999,999999,999999,999999,4.5664902,52.096146,3044.6431,5.4341798,54.266148,3040.3611,5.7305236,51.293053,3037.8291,7.7654157,49.289551,3037.186,10.265248,49.715885,3035.8875,11.0322,45.138767,3033.2383,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,1999,0,0,999999,999999,5.0552235,53.343456,3047.593,4.5664902,52.096146,3044.6431,5.4341798,54.266148,3040.3611,5.7305236,51.293053,3037.8291,7.7654157,49.289551,3037.186,10.265248,49.715885,3035.8875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2000,0,0,999999,999999,6.8261404,61.925228,3052.1392,5.0552235,53.343456,3047.593,4.5664902,52.096146,3044.6431,5.4341798,54.266148,3040.3611,5.7305236,51.293053,3037.8291,7.7654157,49.289551,3037.186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2001,0,0,999999,999999,9.2216263,63.176182,3055.4182,6.8261404,61.925228,3052.1392,5.0552235,53.343456,3047.593,4.5664902,52.096146,3044.6431,5.4341798,54.266148,3040.3611,5.7305236,51.293053,3037.8291,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2002,0,0,999999,999999,13.2059,57.920357,3060.1436,9.2216263,63.176182,3055.4182,6.8261404,61.925228,3052.1392,5.0552235,53.343456,3047.593,4.5664902,52.096146,3044.6431,5.4341798,54.266148,3040.3611,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2003,0,0,999999,999999,18.672075,64.898674,3063.6704,13.2059,57.920357,3060.1436,9.2216263,63.176182,3055.4182,6.8261404,61.925228,3052.1392,5.0552235,53.343456,3047.593,4.5664902,52.096146,3044.6431,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2004,0,0,999999,999999,22.229588,66.82074,3068.5022,18.672075,64.898674,3063.6704,13.2059,57.920357,3060.1436,9.2216263,63.176182,3055.4182,6.8261404,61.925228,3052.1392,5.0552235,53.343456,3047.593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2005,-1,0,999999,999999,25.330957,72.458229,3072.2063,22.229588,66.82074,3068.5022,18.672075,64.898674,3063.6704,13.2059,57.920357,3060.1436,9.2216263,63.176182,3055.4182,6.8261404,61.925228,3052.1392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2006,-1,0,999999,999999,28.671146,76.9104,3076.2158,25.330957,72.458229,3072.2063,22.229588,66.82074,3068.5022,18.672075,64.898674,3063.6704,13.2059,57.920357,3060.1436,9.2216263,63.176182,3055.4182,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2007,-1,0,999999,999999,32.312069,86.179268,3076.2158,28.671146,76.9104,3076.2158,25.330957,72.458229,3072.2063,22.229588,66.82074,3068.5022,18.672075,64.898674,3063.6704,13.2059,57.920357,3060.1436,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2008,-1,-1,999999,999999,39.43428,90.838699,3077.0852,32.312069,86.179268,3076.2158,28.671146,76.9104,3076.2158,25.330957,72.458229,3072.2063,22.229588,66.82074,3068.5022,18.672075,64.898674,3063.6704,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2009,-1,0,999999,999999,37.353901,98.879807,3069.9075,39.43428,90.838699,3077.0852,32.312069,86.179268,3076.2158,28.671146,76.9104,3076.2158,25.330957,72.458229,3072.2063,22.229588,66.82074,3068.5022,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2010,-1,-1,999999,999999,41.913071,101.17474,3071.293,37.353901,98.879807,3069.9075,39.43428,90.838699,3077.0852,32.312069,86.179268,3076.2158,28.671146,76.9104,3076.2158,25.330957,72.458229,3072.2063,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2011,-1,-1,999999,999999,39.895439,103.1128,3073.1113,41.913071,101.17474,3071.293,37.353901,98.879807,3069.9075,39.43428,90.838699,3077.0852,32.312069,86.179268,3076.2158,28.671146,76.9104,3076.2158,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2012,-1,0,999999,999999,32.90834,96.415802,3071.293,39.895439,103.1128,3073.1113,41.913071,101.17474,3071.293,37.353901,98.879807,3069.9075,39.43428,90.838699,3077.0852,32.312069,86.179268,3076.2158,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2006,999999,999999,999999,999999,14.259669,18.39533,3515.396,15.055636,20.001995,3509.8394,13.245489,19.779537,3504.5593,10.689068,18.356718,3499.6201,8.7346907,20.228449,3495.0886,7.8150063,25.408945,3490.342,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2007,999999,999999,999999,999999,14.549651,18.559328,3521.1719,14.259669,18.39533,3515.396,15.055636,20.001995,3509.8394,13.245489,19.779537,3504.5593,10.689068,18.356718,3499.6201,8.7346907,20.228449,3495.0886,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2008,999999,999999,999999,999999,15.760323,20.835081,3527.1145,14.549651,18.559328,3521.1719,14.259669,18.39533,3515.396,15.055636,20.001995,3509.8394,13.245489,19.779537,3504.5593,10.689068,18.356718,3499.6201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2009,999999,999999,999999,999999,14.753939,16.349533,3531.8101,15.760323,20.835081,3527.1145,14.549651,18.559328,3521.1719,14.259669,18.39533,3515.396,15.055636,20.001995,3509.8394,13.245489,19.779537,3504.5593,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2010,999999,999999,999999,999999,16.652779,16.361897,3537.6023,14.753939,16.349533,3531.8101,15.760323,20.835081,3527.1145,14.549651,18.559328,3521.1719,14.259669,18.39533,3515.396,15.055636,20.001995,3509.8394,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2011,999999,999999,999999,999999,18.480143,18.141396,3543.8938,16.652779,16.361897,3537.6023,14.753939,16.349533,3531.8101,15.760323,20.835081,3527.1145,14.549651,18.559328,3521.1719,14.259669,18.39533,3515.396,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2012,999999,999999,999999,999999,19.082222,21.115499,3550.1948,18.480143,18.141396,3543.8938,16.652779,16.361897,3537.6023,14.753939,16.349533,3531.8101,15.760323,20.835081,3527.1145,14.549651,18.559328,3521.1719,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2007,0,0,0,0,108.70506,139.45,2591.6223,104.53619,133.14847,2587.0759,92.695335,104.92733,2581.7017,77.939011,96.820564,2576.0217,65.411453,92.652672,2571.3699,61.798306,92.23983,2567.9092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2008,0,0,0,0,107.09263,169.7021,2589.9417,108.70506,139.45,2591.6223,104.53619,133.14847,2587.0759,92.695335,104.92733,2581.7017,77.939011,96.820564,2576.0217,65.411453,92.652672,2571.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2009,-1,-1,-1,-1,111.44,187.59222,2582.9211,107.09263,169.7021,2589.9417,108.70506,139.45,2591.6223,104.53619,133.14847,2587.0759,92.695335,104.92733,2581.7017,77.939011,96.820564,2576.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2010,-1,0,-1,-1,115.59321,210.8932,2581.7017,111.44,187.59222,2582.9211,107.09263,169.7021,2589.9417,108.70506,139.45,2591.6223,104.53619,133.14847,2587.0759,92.695335,104.92733,2581.7017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2011,0,0,0,0,115.31076,234.62341,2584.126,115.59321,210.8932,2581.7017,111.44,187.59222,2582.9211,107.09263,169.7021,2589.9417,108.70506,139.45,2591.6223,104.53619,133.14847,2587.0759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2012,0,0,0,0,106.48466,225.54111,2584.126,115.31076,234.62341,2584.126,115.59321,210.8932,2581.7017,111.44,187.59222,2582.9211,107.09263,169.7021,2589.9417,108.70506,139.45,2591.6223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1966,999999,999999,-1,0,16.410959,76.753426,2693.1855,15.583333,73.098038,2687.387,15.430107,72.779572,2684.1365,16.104294,76.533745,2681.2312,11.310345,72.448273,2675.8748,10.261539,66.176926,2669.9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1967,999999,999999,-1,0,17.420168,80.453781,2699.9907,16.410959,76.753426,2693.1855,15.583333,73.098038,2687.387,15.430107,72.779572,2684.1365,16.104294,76.533745,2681.2312,11.310345,72.448273,2675.8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1968,999999,999999,-1,0,18.400763,81.46183,2706.3625,17.420168,80.453781,2699.9907,16.410959,76.753426,2693.1855,15.583333,73.098038,2687.387,15.430107,72.779572,2684.1365,16.104294,76.533745,2681.2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1969,999999,999999,0,0,18.947184,85.419014,2712.3523,18.400763,81.46183,2706.3625,17.420168,80.453781,2699.9907,16.410959,76.753426,2693.1855,15.583333,73.098038,2687.387,15.430107,72.779572,2684.1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1970,999999,999999,-1,0,19.725239,86.757187,2717.5315,18.947184,85.419014,2712.3523,18.400763,81.46183,2706.3625,17.420168,80.453781,2699.9907,16.410959,76.753426,2693.1855,15.583333,73.098038,2687.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1971,999999,999999,-1,0,20.461756,88.294617,2719.2517,19.725239,86.757187,2717.5315,18.947184,85.419014,2712.3523,18.400763,81.46183,2706.3625,17.420168,80.453781,2699.9907,16.410959,76.753426,2693.1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1972,999999,999999,-1,0,22.34026,92.381821,2722.905,20.461756,88.294617,2719.2517,19.725239,86.757187,2717.5315,18.947184,85.419014,2712.3523,18.400763,81.46183,2706.3625,17.420168,80.453781,2699.9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1973,999999,999999,0,0,28.011848,96.02607,2729.8342,22.34026,92.381821,2722.905,20.461756,88.294617,2719.2517,19.725239,86.757187,2717.5315,18.947184,85.419014,2712.3523,18.400763,81.46183,2706.3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1974,999999,999999,0,0,23.886051,96.359528,2735.1306,28.011848,96.02607,2729.8342,22.34026,92.381821,2722.905,20.461756,88.294617,2719.2517,19.725239,86.757187,2717.5315,18.947184,85.419014,2712.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1975,999999,999999,-1,-1,23.235294,86.743034,2732.9917,23.886051,96.359528,2735.1306,28.011848,96.02607,2729.8342,22.34026,92.381821,2722.905,20.461756,88.294617,2719.2517,19.725239,86.757187,2717.5315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1976,999999,999999,0,0,22.032433,87.263512,2739.9089,23.235294,86.743034,2732.9917,23.886051,96.359528,2735.1306,28.011848,96.02607,2729.8342,22.34026,92.381821,2722.905,20.461756,88.294617,2719.2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1977,999999,999999,-1,0,19.70999,80.399567,2742.3999,22.032433,87.263512,2739.9089,23.235294,86.743034,2732.9917,23.886051,96.359528,2735.1306,28.011848,96.02607,2729.8342,22.34026,92.381821,2722.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1978,999999,999999,-1,0,18.445133,70.568138,2745.6667,19.70999,80.399567,2742.3999,22.032433,87.263512,2739.9089,23.235294,86.743034,2732.9917,23.886051,96.359528,2735.1306,28.011848,96.02607,2729.8342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1979,999999,999999,-1,0,18.562407,69.618797,2751.4487,18.445133,70.568138,2745.6667,19.70999,80.399567,2742.3999,22.032433,87.263512,2739.9089,23.235294,86.743034,2732.9917,23.886051,96.359528,2735.1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1980,999999,999999,-1,-1,19.203068,69.871162,2754.7639,18.562407,69.618797,2751.4487,18.445133,70.568138,2745.6667,19.70999,80.399567,2742.3999,22.032433,87.263512,2739.9089,23.235294,86.743034,2732.9917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1981,999999,999999,-1,-1,16.902464,67.371429,2755.6296,19.203068,69.871162,2754.7639,18.562407,69.618797,2751.4487,18.445133,70.568138,2745.6667,19.70999,80.399567,2742.3999,22.032433,87.263512,2739.9089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1982,999999,999999,-1,-1,16.086885,63.392624,2756.0598,16.902464,67.371429,2755.6296,19.203068,69.871162,2754.7639,18.562407,69.618797,2751.4487,18.445133,70.568138,2745.6667,19.70999,80.399567,2742.3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1983,999999,999999,-1,0,15.715972,60.607986,2757.2332,16.086885,63.392624,2756.0598,16.902464,67.371429,2755.6296,19.203068,69.871162,2754.7639,18.562407,69.618797,2751.4487,18.445133,70.568138,2745.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1984,999999,999999,-1,-1,15.749253,64.313431,2760.365,15.715972,60.607986,2757.2332,16.086885,63.392624,2756.0598,16.902464,67.371429,2755.6296,19.203068,69.871162,2754.7639,18.562407,69.618797,2751.4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1985,999999,999999,-1,-1,17.475979,62.172325,2763.1021,15.749253,64.313431,2760.365,15.715972,60.607986,2757.2332,16.086885,63.392624,2756.0598,16.902464,67.371429,2755.6296,19.203068,69.871162,2754.7639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1986,999999,999999,-1,-1,19.112093,60.215115,2766.0579,17.475979,62.172325,2763.1021,15.749253,64.313431,2760.365,15.715972,60.607986,2757.2332,16.086885,63.392624,2756.0598,16.902464,67.371429,2755.6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1987,999999,999999,0,0,20.016632,60.325264,2768.929,19.112093,60.215115,2766.0579,17.475979,62.172325,2763.1021,15.749253,64.313431,2760.365,15.715972,60.607986,2757.2332,16.086885,63.392624,2756.0598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1988,999999,999999,0,0,22.233654,63.290768,2773.5381,20.016632,60.325264,2768.929,19.112093,60.215115,2766.0579,17.475979,62.172325,2763.1021,15.749253,64.313431,2760.365,15.715972,60.607986,2757.2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1989,999999,999999,-1,0,20.037262,57.038475,2776.2048,22.233654,63.290768,2773.5381,20.016632,60.325264,2768.929,19.112093,60.215115,2766.0579,17.475979,62.172325,2763.1021,15.749253,64.313431,2760.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1990,999999,999999,-1,0,20.980125,60.434856,2778.8025,20.037262,57.038475,2776.2048,22.233654,63.290768,2773.5381,20.016632,60.325264,2768.929,19.112093,60.215115,2766.0579,17.475979,62.172325,2763.1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1991,999999,999999,-1,0,21.456961,61.465767,2779.6536,20.980125,60.434856,2778.8025,20.037262,57.038475,2776.2048,22.233654,63.290768,2773.5381,20.016632,60.325264,2768.929,19.112093,60.215115,2766.0579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1992,999999,999999,0,0,21.143824,63.327957,2780.4973,21.456961,61.465767,2779.6536,20.980125,60.434856,2778.8025,20.037262,57.038475,2776.2048,22.233654,63.290768,2773.5381,20.016632,60.325264,2768.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1993,999999,999999,-1,0,20.539507,62.612469,2779.6536,21.143824,63.327957,2780.4973,21.456961,61.465767,2779.6536,20.980125,60.434856,2778.8025,20.037262,57.038475,2776.2048,22.233654,63.290768,2773.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1994,999999,999999,-1,-1,20.640648,60.885971,2782.1643,20.539507,62.612469,2779.6536,21.143824,63.327957,2780.4973,21.456961,61.465767,2779.6536,20.980125,60.434856,2778.8025,20.037262,57.038475,2776.2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1995,0,0,-1,-1,19.517347,58.88628,2784.6133,20.640648,60.885971,2782.1643,20.539507,62.612469,2779.6536,21.143824,63.327957,2780.4973,21.456961,61.465767,2779.6536,20.980125,60.434856,2778.8025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1996,0,0,-1,-1,19.235504,55.702732,2786.2134,19.517347,58.88628,2784.6133,20.640648,60.885971,2782.1643,20.539507,62.612469,2779.6536,21.143824,63.327957,2780.4973,21.456961,61.465767,2779.6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1997,0,0,-1,-1,19.309505,54.035744,2787.7881,19.235504,55.702732,2786.2134,19.517347,58.88628,2784.6133,20.640648,60.885971,2782.1643,20.539507,62.612469,2779.6536,21.143824,63.327957,2780.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1998,0,0,-1,-1,20.270287,53.71838,2789.3384,19.309505,54.035744,2787.7881,19.235504,55.702732,2786.2134,19.517347,58.88628,2784.6133,20.640648,60.885971,2782.1643,20.539507,62.612469,2779.6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,1999,-1,-1,-1,-1,22.484182,57.885456,2790.8652,20.270287,53.71838,2789.3384,19.309505,54.035744,2787.7881,19.235504,55.702732,2786.2134,19.517347,58.88628,2784.6133,20.640648,60.885971,2782.1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2000,-1,0,0,0,24.881151,61.798054,2794.583,22.484182,57.885456,2790.8652,20.270287,53.71838,2789.3384,19.309505,54.035744,2787.7881,19.235504,55.702732,2786.2134,19.517347,58.88628,2784.6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2001,0,0,-1,-1,25.990499,63.726501,2796.0325,24.881151,61.798054,2794.583,22.484182,57.885456,2790.8652,20.270287,53.71838,2789.3384,19.309505,54.035744,2787.7881,19.235504,55.702732,2786.2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2002,-1,0,-1,-1,27.458015,64.452377,2796.7493,25.990499,63.726501,2796.0325,24.881151,61.798054,2794.583,22.484182,57.885456,2790.8652,20.270287,53.71838,2789.3384,19.309505,54.035744,2787.7881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2003,-1,-1,-1,-1,29.361462,66.535385,2796.7493,27.458015,64.452377,2796.7493,25.990499,63.726501,2796.0325,24.881151,61.798054,2794.583,22.484182,57.885456,2790.8652,20.270287,53.71838,2789.3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2004,-1,-1,-1,-1,32.285374,68.999176,2798.1677,29.361462,66.535385,2796.7493,27.458015,64.452377,2796.7493,25.990499,63.726501,2796.0325,24.881151,61.798054,2794.583,22.484182,57.885456,2790.8652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2005,-1,-1,-1,0,35.075214,70.761429,2799.5664,32.285374,68.999176,2798.1677,29.361462,66.535385,2796.7493,27.458015,64.452377,2796.7493,25.990499,63.726501,2796.0325,24.881151,61.798054,2794.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2006,-1,0,0,0,38.450554,75.435486,2801.6284,35.075214,70.761429,2799.5664,32.285374,68.999176,2798.1677,29.361462,66.535385,2796.7493,27.458015,64.452377,2796.7493,25.990499,63.726501,2796.0325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2007,-1,0,0,0,41.253288,81.713959,2802.9797,38.450554,75.435486,2801.6284,35.075214,70.761429,2799.5664,32.285374,68.999176,2798.1677,29.361462,66.535385,2796.7493,27.458015,64.452377,2796.7493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2008,0,0,0,0,41.164452,82.579872,2802.3064,41.253288,81.713959,2802.9797,38.450554,75.435486,2801.6284,35.075214,70.761429,2799.5664,32.285374,68.999176,2798.1677,29.361462,66.535385,2796.7493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2009,-1,-1,-1,0,42.291267,80.651581,2796.0325,41.164452,82.579872,2802.3064,41.253288,81.713959,2802.9797,38.450554,75.435486,2801.6284,35.075214,70.761429,2799.5664,32.285374,68.999176,2798.1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2010,-1,0,0,0,46.05809,85.703026,2798.1677,42.291267,80.651581,2796.0325,41.164452,82.579872,2802.3064,41.253288,81.713959,2802.9797,38.450554,75.435486,2801.6284,35.075214,70.761429,2799.5664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2011,0,0,0,0,46.291096,83.837547,2798.8696,46.05809,85.703026,2798.1677,42.291267,80.651581,2796.0325,41.164452,82.579872,2802.3064,41.253288,81.713959,2802.9797,38.450554,75.435486,2801.6284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2012,0,0,0,0,44.909115,81.474747,2796.0325,46.291096,83.837547,2798.8696,46.05809,85.703026,2798.1677,42.291267,80.651581,2796.0325,41.164452,82.579872,2802.3064,41.253288,81.713959,2802.9797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
